[2026-07-20 13:54:34,399] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
[2026-07-20 14:03:04,705] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,713] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,722] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,729] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,737] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,746] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,756] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,765] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,774] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,782] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,790] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,797] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,806] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,813] 39 root - INFO - [Attacker] Label flip: 48 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,821] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,829] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,838] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,847] 39 root - INFO - [Attacker] Label flip: 69 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,854] 39 root - INFO - [Attacker] Label flip: 72 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,861] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,870] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,877] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,887] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,895] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,904] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,911] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,922] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,930] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,939] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,947] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,954] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,962] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,972] 39 root - INFO - [Attacker] Label flip: 46 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,979] 39 root - INFO - [Attacker] Label flip: 66 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,988] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:04,996] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,004] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,012] 39 root - INFO - [Attacker] Label flip: 44 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,020] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,028] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,036] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,044] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,053] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,061] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,069] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,080] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,087] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,095] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,103] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,111] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,118] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,127] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,134] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,143] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,150] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,157] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,165] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,173] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,182] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,190] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,198] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,206] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,214] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,221] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,230] 39 root - INFO - [Attacker] Label flip: 65 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,237] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,248] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,256] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,264] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,272] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,279] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,296] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,319] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,329] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,340] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,351] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,359] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,367] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,375] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,383] 39 root - INFO - [Attacker] Label flip: 64 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,391] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,399] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,407] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,417] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,425] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,435] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,443] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,450] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,458] 39 root - INFO - [Attacker] Label flip: 44 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,469] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,476] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,485] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,496] 39 root - INFO - [Attacker] Label flip: 48 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,503] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,512] 39 root - INFO - [Attacker] Label flip: 48 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,519] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,529] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,536] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,545] 39 root - INFO - [Attacker] Label flip: 66 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,554] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,564] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,572] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,580] 39 root - INFO - [Attacker] Label flip: 48 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,588] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,597] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,604] 39 root - INFO - [Attacker] Label flip: 42 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,612] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,620] 39 root - INFO - [Attacker] Label flip: 71 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,628] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,636] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,644] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,652] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,662] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,669] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,679] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,688] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,697] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,707] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,716] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,724] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,733] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,742] 39 root - INFO - [Attacker] Label flip: 66 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,752] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,760] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,770] 39 root - INFO - [Attacker] Label flip: 46 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,778] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,786] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,795] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,804] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,813] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,821] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,830] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,839] 39 root - INFO - [Attacker] Label flip: 41 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,847] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,855] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,865] 39 root - INFO - [Attacker] Label flip: 47 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,874] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,883] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,893] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,902] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,911] 39 root - INFO - [Attacker] Label flip: 65 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,919] 39 root - INFO - [Attacker] Label flip: 69 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,927] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,934] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,944] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,956] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,966] 39 root - INFO - [Attacker] Label flip: 71 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,974] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,983] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,991] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:05,998] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,006] 39 root - INFO - [Attacker] Label flip: 47 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,014] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,023] 39 root - INFO - [Attacker] Label flip: 62 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,030] 39 root - INFO - [Attacker] Label flip: 65 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,041] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,050] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,058] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,069] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,076] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,087] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,095] 39 root - INFO - [Attacker] Label flip: 65 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,103] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,111] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,122] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,130] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,142] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,149] 39 root - INFO - [Attacker] Label flip: 74 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,159] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,166] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,175] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,182] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,193] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,202] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,211] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,221] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,234] 39 root - INFO - [Attacker] Label flip: 73 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,242] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,250] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,257] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,265] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,272] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,280] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,287] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,294] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,302] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,310] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,316] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,324] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,333] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,343] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,351] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,360] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,368] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,377] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,384] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,392] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,399] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,407] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,415] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,423] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,432] 39 root - INFO - [Attacker] Label flip: 46 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,443] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,450] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,459] 39 root - INFO - [Attacker] Label flip: 51 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,468] 39 root - INFO - [Attacker] Label flip: 59 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,478] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:03:06,491] 483 root - INFO - [Client 11] Round 4: label flip 4->0, flipped=136980, source_seen=136980.
[2026-07-20 14:03:55,064] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
[2026-07-20 14:03:55,724] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
[2026-07-20 14:03:55,823] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
[2026-07-20 14:03:56,205] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
[2026-07-20 14:04:00,894] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
[2026-07-20 14:04:02,981] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:04:02,990] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,000] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,010] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,020] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,028] 39 root - INFO - [Attacker] Label flip: 53 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,035] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,044] 39 root - INFO - [Attacker] Label flip: 63 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,052] 39 root - INFO - [Attacker] Label flip: 48 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,059] 39 root - INFO - [Attacker] Label flip: 45 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,068] 39 root - INFO - [Attacker] Label flip: 49 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,076] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,084] 39 root - INFO - [Attacker] Label flip: 68 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,091] 39 root - INFO - [Attacker] Label flip: 60 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,100] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,107] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,116] 39 root - INFO - [Attacker] Label flip: 58 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,124] 39 root - INFO - [Attacker] Label flip: 52 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,132] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,141] 39 root - INFO - [Attacker] Label flip: 67 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,149] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,156] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,164] 39 root - INFO - [Attacker] Label flip: 55 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,171] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,179] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,186] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,195] 39 root - INFO - [Attacker] Label flip: 61 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,203] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,210] 39 root - INFO - [Attacker] Label flip: 54 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,218] 39 root - INFO - [Attacker] Label flip: 50 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,227] 39 root - INFO - [Attacker] Label flip: 57 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,234] 39 root - INFO - [Attacker] Label flip: 56 samples class 4 \u2192 class 0
[2026-07-20 14:04:03,242] 39 root - INFO - [Attacker] Label flip: 73 samples class 4 \u2192 class 0
